step,L2_loss,H1_loss,H2_loss,max_cond_L2,max_cond_H1,max_cond_H2
4390,0.0012886579640430842,0.010969618641152411,0.25791091576302194,1113.8430909879385,19163.48475703567,5281.640054923897
4391,0.0010176281021454312,0.008859904896466453,0.22761386561616348,1113.8430909879385,19163.48475703567,5281.640054923897
4392,0.0012291494906735197,0.010419526531939425,0.24404467669337343,1113.8430909879385,19163.48475703567,5281.640054923897
4393,0.0010225723110754764,0.008601771224341907,0.2261719382006386,1113.8430909879385,19163.48475703567,5281.640054923897
4394,0.0012312463293902925,0.010939955411731546,0.2543546169850619,1113.8430909879385,19163.48475703567,5281.640054923897
4395,0.0010239572914536698,0.008813999041970305,0.21395258100168896,1113.8430909879385,19163.48475703567,5281.640054923897
4396,0.001171463270410955,0.010159517125478568,0.25270278180557043,1113.8430909879385,19163.48475703567,5281.640054923897
4397,0.0009315449191189384,0.008646638461925977,0.2086580833167167,1113.8430909879385,19163.48475703567,5281.640054923897
4398,0.001478074473611587,0.009739661547925028,0.2698090250559016,1113.8430909879385,19163.48475703567,5281.640054923897
4399,0.0011279908121531275,0.008265423438649007,0.20837091305151495,1113.8430909879385,19163.48475703567,5281.640054923897
4400,0.0012178058112300356,0.010112143104514425,0.27337761823635043,1113.8430909879385,19163.48475703567,5281.640054923897
4401,0.0011593890199088183,0.00817728579723766,0.22561664592300829,1113.8430909879385,19163.48475703567,5281.640054923897
4402,0.0013588658225568916,0.01013743046105204,0.24952603962260725,1113.8430909879385,19163.48475703567,5281.640054923897
4403,0.0012778780020867918,0.007835009330082144,0.18680815663245365,1113.8430909879385,19163.48475703567,5281.640054923897
4404,0.001108350284828472,0.0111050308276933,0.29769790666614515,1113.8430909879385,19163.48475703567,5281.640054923897
4405,0.0011576565602805992,0.009373639739926207,0.2430853730363776,1113.8430909879385,19163.48475703567,5281.640054923897
4406,0.0012432404245443088,0.0095486808175841,0.2299645478941819,1113.8430909879385,19163.48475703567,5281.640054923897
4407,0.0013110693231013586,0.007772472339655689,0.18653331630246103,1113.8430909879385,19163.48475703567,5281.640054923897
4408,0.0011924760465308066,0.010928514276605853,0.30362674485453334,1113.8430909879385,19163.48475703567,5281.640054923897
4409,0.0011330621314861358,0.00862252130935972,0.2577672821116855,1113.8430909879385,19163.48475703567,5281.640054923897
4410,0.0012561905710875606,0.00959225288220758,0.1908409863588355,1113.8430909879385,19163.48475703567,5281.640054923897
4411,0.0012144365875418907,0.008258458751137787,0.15818333624822636,1113.8430909879385,19163.48475703567,5281.640054923897
4412,0.001117099072695082,0.009681330985675514,0.3144993179614195,1113.8430909879385,19163.48475703567,5281.640054923897
4413,0.0013060915851490103,0.007887159095609166,0.28547413876111977,1113.8430909879385,19163.48475703567,5281.640054923897
4414,0.0011142522728394579,0.009672165101488677,0.17790325320220315,1113.8430909879385,19163.48475703567,5281.640054923897
4415,0.0012576109989094972,0.007876831929423903,0.14793642455289843,1113.8430909879385,19163.48475703567,5281.640054923897
4416,0.0010516922483494485,0.010228125034476173,0.3305259156889043,1113.8430909879385,19163.48475703567,5281.640054923897
4417,0.0013424363656563856,0.008072036816441024,0.28311085903336775,1113.8430909879385,19163.48475703567,5281.640054923897
4418,0.0009519913617198779,0.010171074301207192,0.1918360044101522,1113.8430909879385,19163.48475703567,5281.640054923897
4419,0.0011596992252381143,0.007861431542368213,0.17589041771674424,1113.8430909879385,19163.48475703567,5281.640054923897
4420,0.0010805915726903072,0.010729295574912917,0.2985018755579875,1113.8430909879385,19163.48475703567,5281.640054923897
4421,0.001246211726792646,0.008952994547999561,0.26821465150133994,1113.8430909879385,19163.48475703567,5281.640054923897
4422,0.0009815347502733713,0.009208586002540119,0.19894911057381873,1113.8430909879385,19163.48475703567,5281.640054923897
4423,0.0010128803177546063,0.0075839337795367695,0.17906858508399467,1113.8430909879385,19163.48475703567,5281.640054923897
4424,0.001154595898939081,0.009315841357926135,0.2950275221117539,1113.8430909879385,19163.48475703567,5281.640054923897
4425,0.00132107631155558,0.007166383846021084,0.2759137352158843,1113.8430909879385,19163.48475703567,5281.640054923897
4426,0.0007416931577586961,0.01025924035984429,0.21310102669529077,1113.8430909879385,19163.48475703567,5281.640054923897
4427,0.0008971822521407185,0.008106499338642034,0.20610668800673118,1113.8430909879385,19163.48475703567,5281.640054923897
4428,0.0009955288596358346,0.01028179890912602,0.25519112247964604,1113.8430909879385,19163.48475703567,5281.640054923897
4429,0.0009455210813501896,0.008389749373069213,0.23879959173166257,1113.8430909879385,19163.48475703567,5281.640054923897
4430,0.0009027735595373298,0.00865282960079871,0.19494653500853332,1113.8430909879385,19163.48475703567,5281.640054923897
4431,0.0008971573028641989,0.007073363556936361,0.17837509519253997,1113.8430909879385,19163.48475703567,5281.640054923897
4432,0.0008365646055847629,0.010206447396508972,0.268379942693843,1113.8430909879385,19163.48475703567,5281.640054923897
4433,0.0008392623775767294,0.008384316703565965,0.25197455094287025,1113.8430909879385,19163.48475703567,5281.640054923897
4434,0.000991283894435587,0.00924853107544132,0.19202075295761067,1113.8430909879385,19163.48475703567,5281.640054923897
4435,0.0009224972856886974,0.0072543221533302085,0.18488504944763756,1113.8430909879385,19163.48475703567,5281.640054923897
4436,0.0007401919126563049,0.009597200598812168,0.24722687675883365,1113.8430909879385,19163.48475703567,5281.640054923897
4437,0.0006668180322073404,0.007712638409475643,0.2171539475902666,1113.8430909879385,19163.48475703567,5281.640054923897
4438,0.0009235789584856239,0.009112802419757881,0.22226650064050285,1113.8430909879385,19163.48475703567,5281.640054923897
4439,0.000783058232610799,0.007715107622048317,0.19601947172486997,1113.8430909879385,19163.48475703567,5281.640054923897
4440,0.0008526378150972993,0.009770714375191893,0.24332494114918804,1113.8430909879385,19163.48475703567,5281.640054923897
4441,0.0007534989463206882,0.0077321963630591645,0.20971684734062018,1113.8430909879385,19163.48475703567,5281.640054923897
4442,0.0008866102670793962,0.009410446570992926,0.2201262065250904,1113.8430909879385,19163.48475703567,5281.640054923897
4443,0.0007841528695832816,0.007347571596567497,0.20254660725156778,1113.8430909879385,19163.48475703567,5281.640054923897
4444,0.0008065962645889699,0.009425031514736677,0.23649343160702777,1113.8430909879385,19163.48475703567,5281.640054923897
4445,0.0007302043029387579,0.007960924531785901,0.20457352174109938,1113.8430909879385,19163.48475703567,5281.640054923897
4446,0.0008615701032075997,0.008559600987129764,0.21027217317538682,1113.8430909879385,19163.48475703567,5281.640054923897
4447,0.0007531331889771354,0.007754416564390571,0.20428543338619393,1113.8430909879385,19163.48475703567,5281.640054923897
4448,0.0008771366183009023,0.00920304120203992,0.21534671332184804,1113.8430909879385,19163.48475703567,5281.640054923897
4449,0.0006717004087819878,0.007401316400077694,0.18507416161126625,1113.8430909879385,19163.48475703567,5281.640054923897
4450,0.0009727486620333477,0.00846539348117479,0.21494884485194152,1113.8430909879385,19163.48475703567,5281.640054923897
4451,0.0007808271585799187,0.007544627294035239,0.2024128851300196,1113.8430909879385,19163.48475703567,5281.640054923897
4452,0.0010889586859098186,0.008768926282035938,0.1980302685997564,1113.8430909879385,19163.48475703567,5281.640054923897
4453,0.0007992674286730683,0.006867416938687074,0.1724298268864885,1113.8430909879385,19163.48475703567,5281.640054923897
4454,0.0010026691263998796,0.009528559935766427,0.22362826210900433,1113.8430909879385,19163.48475703567,5281.640054923897
4455,0.0008650140412534788,0.007788711913127149,0.19534456900145833,1113.8430909879385,19163.48475703567,5281.640054923897
4456,0.0010103562645121876,0.008378789354686356,0.20455029189662546,1113.8430909879385,19163.48475703567,5281.640054923897
4457,0.0008152679880114241,0.006444742496726507,0.18374715228768726,1113.8430909879385,19163.48475703567,5281.640054923897
4458,0.0011119043298400716,0.010377207732773293,0.2017759161161988,1113.8430909879385,19163.48475703567,5281.640054923897
4459,0.0009379376269615581,0.008864339447267802,0.16466869357911967,1113.8430909879385,19163.48475703567,5281.640054923897
4460,0.0009712225704784567,0.008123062454183167,0.22371697734735577,1113.8430909879385,19163.48475703567,5281.640054923897
4461,0.0008396613095903257,0.006683058942833006,0.185824349440436,1113.8430909879385,19163.48475703567,5281.640054923897
4462,0.0011298562425067651,0.009701693388700756,0.18057827719544212,1113.8430909879385,19163.48475703567,5281.640054923897
4463,0.0010042424335183987,0.008493302159181397,0.1511019061529438,1113.8430909879385,19163.48475703567,5281.640054923897
4464,0.0009314311452246069,0.007566982395592032,0.2237609587131976,1113.8430909879385,19163.48475703567,5281.640054923897
4465,0.0009248357554979972,0.0059495217406237986,0.18326698016317436,1113.8430909879385,19163.48475703567,5281.640054923897
4466,0.0010043045063746986,0.010079728343052256,0.19068312795265724,1113.8430909879385,19163.48475703567,5281.640054923897
4467,0.0010410146147416476,0.008288986637160578,0.1507631822030993,1113.8430909879385,19163.48475703567,5281.640054923897
4468,0.000867341682222765,0.007591414744982547,0.22461882490211685,1113.8430909879385,19163.48475703567,5281.640054923897
4469,0.0010715479812494683,0.0058805952705567295,0.19841668267917784,1113.8430909879385,19163.48475703567,5281.640054923897
4470,0.0007837872771440583,0.01030499119168515,0.18548620297847174,1113.8430909879385,19163.48475703567,5281.640054923897
4471,0.0008196371727096408,0.008295072407062407,0.14367473062479538,1113.8430909879385,19163.48475703567,5281.640054923897
4472,0.0009582307568551635,0.0071513671511238015,0.23468875172401896,1113.8430909879385,19163.48475703567,5281.640054923897
4473,0.0011547426000887303,0.005992650065811254,0.21111078891828122,1113.8430909879385,19163.48475703567,5281.640054923897
4474,0.0005919994411979885,0.009644719805531608,0.17260647773857402,1113.8430909879385,19163.48475703567,5281.640054923897
4475,0.0005812757322888954,0.007788694379298205,0.1544204299022142,1113.8430909879385,19163.48475703567,5281.640054923897
4476,0.0012134218090245556,0.007843821365724339,0.22913719650242384,1113.8430909879385,19163.48475703567,5281.640054923897
4477,0.0012099097366371665,0.006344830982935956,0.21342015385478988,1113.8430909879385,19163.48475703567,5281.640054923897
4478,0.0005822692577383847,0.009752730333538406,0.15579157643467811,1113.8430909879385,19163.48475703567,5281.640054923897
4479,0.0005927244833381259,0.008003462155933633,0.1375189487402231,1113.8430909879385,19163.48475703567,5281.640054923897
4480,0.0011072281112235586,0.007770609042630447,0.2412278720533094,1113.8430909879385,19163.48475703567,5281.640054923897
4481,0.0010201338210847474,0.006040701583625842,0.2137397739070589,1113.8430909879385,19163.48475703567,5281.640054923897
4482,0.0005593865215983533,0.009690771420710204,0.1548437474430668,1113.8430909879385,19163.48475703567,5281.640054923897
4483,0.0005403922199502795,0.008149073831965767,0.13574934502574443,1113.8430909879385,19163.48475703567,5281.640054923897
4484,0.0010173537886705591,0.00755825188537512,0.22277553549221363,1113.8430909879385,19163.48475703567,5281.640054923897
4485,0.0008885635206032076,0.006474432659899447,0.18939642667024756,1113.8430909879385,19163.48475703567,5281.640054923897
4486,0.0007091192121831374,0.008775909630597514,0.16300925391480495,1113.8430909879385,19163.48475703567,5281.640054923897
4487,0.0006284263881937848,0.007623579286649255,0.14918170828033606,1113.8430909879385,19163.48475703567,5281.640054923897
4488,0.0009011680625439968,0.007340258689320894,0.21263064027690626,1113.8430909879385,19163.48475703567,5281.640054923897
4489,0.0007746479115562508,0.005992228686861263,0.17429106281278478,1113.8430909879385,19163.48475703567,5281.640054923897
4490,0.000735504044018392,0.008547056043730914,0.1796722475064489,1113.8430909879385,19163.48475703567,5281.640054923897
4491,0.0006832942731296145,0.00720949590081464,0.14412005563699332,1113.8430909879385,19163.48475703567,5281.640054923897
4492,0.0008730517546514886,0.007735561138895272,0.22584686780556912,1113.8430909879385,19163.48475703567,5281.640054923897
4493,0.0006592381261947757,0.005681605856901396,0.1786440060312817,1113.8430909879385,19163.48475703567,5281.640054923897
4494,0.0007853717257769409,0.009250818242612134,0.1946334258925336,1113.8430909879385,19163.48475703567,5281.640054923897
4495,0.0007042200466622516,0.0070680085684786224,0.16373276829814554,1113.8430909879385,19163.48475703567,5281.640054923897
4496,0.000736347397982143,0.008048865935723471,0.2024981793079585,1113.8430909879385,19163.48475703567,5281.640054923897
4497,0.0006212322964777749,0.006834467148413009,0.17023235072390389,1113.8430909879385,19163.48475703567,5281.640054923897
4498,0.0008713997778042372,0.00829706193322648,0.1821960715041615,1113.8430909879385,19163.48475703567,5281.640054923897
4499,0.0006943931971583251,0.007033537171606996,0.15588447426150698,1113.8430909879385,19163.48475703567,5281.640054923897
4500,0.0008076178755657803,0.00785969380890876,0.1995955642766226,1113.8430909879385,19163.48475703567,5281.640054923897
4501,0.0006066908560129493,0.006427752418506195,0.1765405376076232,1113.8430909879385,19163.48475703567,5281.640054923897
4502,0.0008489044027781649,0.007926707558151535,0.18991064265570173,1113.8430909879385,19163.48475703567,5281.640054923897
4503,0.0006679759705736366,0.006006942189636915,0.1635432447647945,1113.8430909879385,19163.48475703567,5281.640054923897
4504,0.0007534374997690301,0.008459415189523237,0.20487425981913668,1113.8430909879385,19163.48475703567,5281.640054923897
4505,0.0005338696659004884,0.006719020161892942,0.18081239654597972,1113.8430909879385,19163.48475703567,5281.640054923897
4506,0.0007478815437502124,0.007870289680974652,0.1806049229706834,1113.8430909879385,19163.48475703567,5281.640054923897
4507,0.0005294891847922297,0.006449148737232324,0.1547448010808453,1113.8430909879385,19163.48475703567,5281.640054923897
4508,0.0008553691981086064,0.007938240447231832,0.19118705805307662,1113.8430909879385,19163.48475703567,5281.640054923897
