step,L2_loss,H1_loss,H2_loss,max_cond_L2,max_cond_H1,max_cond_H2
266,0.36018836454248326,1.371987070762251,53.99195464926263,1372.4315641988733,492.7876492817937,1312.361358745565
267,0.3861448232881104,1.1111142660752895,37.56459551067237,1372.4315641988733,492.7876492817937,1312.361358745565
268,0.08211231874238062,2.2202164834616056,42.104113240662706,1372.4315641988733,492.7876492817937,1312.361358745565
269,0.3786567388262278,1.8272481984536861,37.71185288877898,1372.4315641988733,492.7876492817937,1312.361358745565
270,0.24398063710170184,1.4909581292561032,34.234976931328085,1372.4315641988733,492.7876492817937,1312.361358745565
271,0.21483413240597116,1.1930448068202544,37.95540287113064,1372.4315641988733,492.7876492817937,1312.361358745565
272,0.503017295634388,2.084822512024584,31.188224377310018,1372.4315641988733,492.7876492817937,1312.361358745565
273,0.24120027446179548,1.6640006414271973,36.76449907360798,1372.4315641988733,492.7876492817937,1312.361358745565
274,0.07152979073083868,1.4698224985784967,26.987803333880827,1372.4315641988733,492.7876492817937,1312.361358745565
275,0.25082648072607944,1.2017228685820391,49.318588579369376,1372.4315641988733,492.7876492817937,1312.361358745565
276,0.14051019562765904,1.963524741883094,31.388832642901377,1372.4315641988733,492.7876492817937,1312.361358745565
277,0.45413095614227833,1.5906809569018572,69.19669785149988,1372.4315641988733,492.7876492817937,1312.361358745565
278,0.5646325215293154,1.4079620180028185,63.79345248979514,1372.4315641988733,492.7876492817937,1312.361358745565
279,0.2742026652189214,1.105537987233001,21.131034861580137,1372.4315641988733,492.7876492817937,1312.361358745565
280,0.3080766944993025,1.9131942565427504,24.653966473945992,1372.4315641988733,492.7876492817937,1312.361358745565
281,0.4388577854659806,1.6825156227221694,35.02336238475931,1372.4315641988733,492.7876492817937,1312.361358745565
282,0.45774803737350334,1.3103082222529792,20.34467211177416,1372.4315641988733,492.7876492817937,1312.361358745565
283,0.3648462042398567,1.0593297981147007,45.96494390327316,1372.4315641988733,492.7876492817937,1312.361358745565
284,0.3070361116994005,2.036704105364718,33.27254225875838,1372.4315641988733,492.7876492817937,1312.361358745565
285,0.3002731786459764,1.7359054622248808,48.81831426381138,1372.4315641988733,492.7876492817937,1312.361358745565
286,0.4360045990718578,1.2526771815769313,47.69763277421192,1372.4315641988733,492.7876492817937,1312.361358745565
287,0.2838271085286958,1.0171745400595569,20.68035904555993,1372.4315641988733,492.7876492817937,1312.361358745565
288,0.05010538105485825,2.0157505292168936,20.690342027603986,1372.4315641988733,492.7876492817937,1312.361358745565
289,0.05672315236238095,1.7568021729172227,40.300393736783995,1372.4315641988733,492.7876492817937,1312.361358745565
290,0.23830906820426975,1.0647888013110383,32.25180221887024,1372.4315641988733,492.7876492817937,1312.361358745565
291,0.29938442882639676,0.8516209328588651,21.76057961069226,1372.4315641988733,492.7876492817937,1312.361358745565
292,0.3155735764792474,2.078268148707139,37.13867751804762,1372.4315641988733,492.7876492817937,1312.361358745565
293,0.2608309157852444,1.7876613559980397,17.54411343459953,1372.4315641988733,492.7876492817937,1312.361358745565
294,0.30361087246664753,1.1757909699777476,24.990948945896882,1372.4315641988733,492.7876492817937,1312.361358745565
295,0.4095074757259054,0.8896808185735681,10.668654535922666,1372.4315641988733,492.7876492817937,1312.361358745565
296,0.3400031767912331,1.987925541384661,38.021142427444104,1372.4315641988733,492.7876492817937,1312.361358745565
297,0.12128141653962539,1.588627736117312,24.996952971313974,1372.4315641988733,492.7876492817937,1312.361358745565
298,0.3247353657483126,1.2306293187941588,10.394514510541455,1372.4315641988733,492.7876492817937,1312.361358745565
299,0.3664987252118288,1.023319926515214,33.52357344895604,1372.4315641988733,492.7876492817937,1312.361358745565
300,0.13721958957929412,1.6718250332732632,38.34545701530866,1372.4315641988733,492.7876492817937,1312.361358745565
301,0.09583597042702895,1.3265207250697848,8.094891743792406,1372.4315641988733,492.7876492817937,1312.361358745565
302,0.21320668694915632,1.460727265804461,35.736090417690164,1372.4315641988733,492.7876492817937,1312.361358745565
303,0.2760573321193174,1.1331590326042782,24.687974962493954,1372.4315641988733,492.7876492817937,1312.361358745565
304,0.13843456344928817,1.498699704275937,27.020483646877413,1372.4315641988733,492.7876492817937,1312.361358745565
305,0.16277412965019203,1.2475437871477102,32.93876209512193,1372.4315641988733,492.7876492817937,1312.361358745565
306,0.14203059900627937,1.4341293257157715,11.298288691908038,1372.4315641988733,492.7876492817937,1312.361358745565
307,0.2656044617266123,1.2597748970435767,35.490626009170256,1372.4315641988733,492.7876492817937,1312.361358745565
308,0.04952693095124585,1.3322419124227827,37.22821177770227,1372.4315641988733,492.7876492817937,1312.361358745565
309,0.42962577081650255,1.091780884075884,17.965447419880004,1372.4315641988733,492.7876492817937,1312.361358745565
310,0.6421943234583666,1.5727989003539005,29.638121040368905,1372.4315641988733,492.7876492817937,1312.361358745565
311,0.26973177244493646,1.2324450506552023,29.144236481621586,1372.4315641988733,492.7876492817937,1312.361358745565
312,0.3303937053685814,1.3906689356185344,12.987343071836609,1372.4315641988733,492.7876492817937,1312.361358745565
313,0.5052370277783879,1.0801829519052775,33.9920461933981,1372.4315641988733,492.7876492817937,1312.361358745565
314,0.1893485447054594,1.619491105732475,20.2574023751593,1372.4315641988733,492.7876492817937,1312.361358745565
315,0.3101052463840455,1.3530563584152842,23.937814032459396,1372.4315641988733,492.7876492817937,1312.361358745565
316,0.32839799968452565,1.300677297611958,23.383869217780934,1372.4315641988733,492.7876492817937,1312.361358745565
317,0.05804378713856437,1.0946543695392679,17.862111830104734,1372.4315641988733,492.7876492817937,1312.361358745565
318,0.2235057281117528,1.4748101385423504,37.426435015108446,1372.4315641988733,492.7876492817937,1312.361358745565
319,0.1052592589641405,1.2062264900419812,21.73008473115377,1372.4315641988733,492.7876492817937,1312.361358745565
320,0.28678904380769277,1.3862532818908466,29.352415776884467,1372.4315641988733,492.7876492817937,1312.361358745565
321,0.4055646818971842,1.1774277668339663,44.21267360904464,1372.4315641988733,492.7876492817937,1312.361358745565
322,0.1521222750595899,1.328733768081463,24.94631878623312,1372.4315641988733,492.7876492817937,1312.361358745565
323,0.1751060985681735,1.0401051390130402,35.36165138323165,1372.4315641988733,492.7876492817937,1312.361358745565
324,0.182907721869611,1.4997918117513214,39.72268414343304,1372.4315641988733,492.7876492817937,1312.361358745565
325,0.030128772864319697,1.1998365243010132,40.24209064150369,1372.4315641988733,492.7876492817937,1312.361358745565
326,0.23988737095317705,1.2644685562897815,18.01726117858279,1372.4315641988733,492.7876492817937,1312.361358745565
327,0.19284874723895032,0.9953755162851603,65.56737371124152,1372.4315641988733,492.7876492817937,1312.361358745565
328,0.40512554072574564,1.4223926917413714,39.11009846173404,1372.4315641988733,492.7876492817937,1312.361358745565
329,0.46158232727790516,1.160202432282121,83.47608734509642,1372.4315641988733,492.7876492817937,1312.361358745565
330,0.11286184101309167,1.2294465224393691,86.40767173991408,1372.4315641988733,492.7876492817937,1312.361358745565
331,0.3868826467373965,0.958710549002038,47.96622093073593,1372.4315641988733,492.7876492817937,1312.361358745565
332,0.5896326102931738,1.4140052234461127,77.87009821998511,1372.4315641988733,492.7876492817937,1312.361358745565
333,0.38830801584767327,1.1264205182525597,44.763153626239564,1372.4315641988733,492.7876492817937,1312.361358745565
334,0.21560416584132047,1.175642971824079,50.83627114931645,1372.4315641988733,492.7876492817937,1312.361358745565
335,0.29393787465770105,1.031143486563889,35.05700007474927,1372.4315641988733,492.7876492817937,1312.361358745565
336,0.21932147536116614,1.302497552078436,53.322753767070736,1372.4315641988733,492.7876492817937,1312.361358745565
337,0.07544837350767399,1.089436336558053,57.2362746647647,1372.4315641988733,492.7876492817937,1312.361358745565
338,0.06702859099720897,1.1745417644187657,34.77123332160523,1372.4315641988733,492.7876492817937,1312.361358745565
339,0.1776833520497173,0.9848458948863152,58.346084415041936,1372.4315641988733,492.7876492817937,1312.361358745565
340,0.12126945024627804,1.408201443855011,21.40960439654321,1372.4315641988733,492.7876492817937,1312.361358745565
341,0.34928464292248057,1.1710723037258317,97.87800820507746,1372.4315641988733,492.7876492817937,1312.361358745565
342,0.3977657166028269,1.209331827097541,106.83788966126737,1372.4315641988733,492.7876492817937,1312.361358745565
343,0.31386508731667534,0.9530284494765966,36.76524462544435,1372.4315641988733,492.7876492817937,1312.361358745565
344,0.2548313657513845,1.324427868896634,49.523235498711585,1372.4315641988733,492.7876492817937,1312.361358745565
345,0.22405593101781865,1.107133230212367,59.05811908007681,1372.4315641988733,492.7876492817937,1312.361358745565
346,0.14145077714335297,1.1194751772492824,16.911949234311976,1372.4315641988733,492.7876492817937,1312.361358745565
347,0.16022784618248426,0.9722854161323374,89.50493087027876,1372.4315641988733,492.7876492817937,1312.361358745565
348,0.18177625563745756,1.3633123549154973,70.980836410896,1372.4315641988733,492.7876492817937,1312.361358745565
349,0.1541387048859708,1.1912174670239615,81.78590791728796,1372.4315641988733,492.7876492817937,1312.361358745565
350,0.11055478627564701,1.1810973289363191,74.26757787260395,1372.4315641988733,492.7876492817937,1312.361358745565
351,0.30645551491998424,0.9536403131216141,36.09148331198,1372.4315641988733,492.7876492817937,1312.361358745565
352,0.2558948060956121,1.3508861415042368,42.23923000442777,1372.4315641988733,492.7876492817937,1312.361358745565
353,0.1519673546500223,1.234412560197058,32.34617348721994,1372.4315641988733,492.7876492817937,1312.361358745565
354,0.0967548954626792,1.1204115294813475,26.555278721064916,1372.4315641988733,492.7876492817937,1312.361358745565
355,0.12474711921448631,1.0279135035860032,34.27410306556301,1372.4315641988733,492.7876492817937,1312.361358745565
356,0.11182703967073189,1.3478024256370538,22.057138489650516,1372.4315641988733,492.7876492817937,1312.361358745565
357,0.2616826266469546,1.1203372042390745,33.69755965605283,1372.4315641988733,492.7876492817937,1312.361358745565
358,0.24714860634258123,1.265617295218529,19.66634295791656,1372.4315641988733,492.7876492817937,1312.361358745565
359,0.09719119449540345,1.102770074981476,35.33846050170922,1372.4315641988733,492.7876492817937,1312.361358745565
360,0.0635572577801176,1.2623694090223951,21.23178083985378,1372.4315641988733,492.7876492817937,1312.361358745565
361,0.171498791360759,1.182617453795511,61.02348275585276,1372.4315641988733,492.7876492817937,1312.361358745565
362,0.1551367106364777,1.1084972364047234,58.883218016514135,1372.4315641988733,492.7876492817937,1312.361358745565
363,0.14046263940426404,1.0424259854423714,32.388452659277284,1372.4315641988733,492.7876492817937,1312.361358745565
364,0.1165018951331357,1.6206660896899132,40.04835031148771,1372.4315641988733,492.7876492817937,1312.361358745565
365,0.15467441971044046,1.4329719256796363,35.262284628197705,1372.4315641988733,492.7876492817937,1312.361358745565
366,0.09856053264783103,1.2023813863668673,32.508077072725484,1372.4315641988733,492.7876492817937,1312.361358745565
367,0.14099659588420901,0.9587191933961894,23.044098948664075,1372.4315641988733,492.7876492817937,1312.361358745565
368,0.1428049752443563,1.6774183874949635,35.18736177402093,1372.4315641988733,492.7876492817937,1312.361358745565
369,0.10386298174470442,1.5137391235774444,25.659476040553354,1372.4315641988733,492.7876492817937,1312.361358745565
370,0.06998169669248455,1.063323409678388,32.23962426950875,1372.4315641988733,492.7876492817937,1312.361358745565
371,0.16503237359740103,0.9063999163616824,36.76177008504617,1372.4315641988733,492.7876492817937,1312.361358745565
372,0.13376706085157794,1.8594282266165565,11.755925965768782,1372.4315641988733,492.7876492817937,1312.361358745565
373,0.0894950516894947,1.5713889284903138,76.90219196030449,1372.4315641988733,492.7876492817937,1312.361358745565
374,0.063518720259209,1.1203857695886692,64.36527341012788,1372.4315641988733,492.7876492817937,1312.361358745565
375,0.1677294388266433,0.9174753550003854,45.8228137718412,1372.4315641988733,492.7876492817937,1312.361358745565
376,0.15245330286979764,1.7585829614139281,42.71615370392267,1372.4315641988733,492.7876492817937,1312.361358745565
377,0.08206411693599572,1.396688584298872,52.60661613620421,1372.4315641988733,492.7876492817937,1312.361358745565
378,0.06701620085592909,1.2319814796190574,36.90338461740733,1372.4315641988733,492.7876492817937,1312.361358745565
379,0.14821397924088095,1.4129756480236682,55.96185268137258,1372.4315641988733,492.7876492817937,1312.361358745565
380,0.12417061339083219,1.2475761459274302,45.557265699788495,1372.4315641988733,492.7876492817937,1312.361358745565
381,0.09615635523151929,1.2227719752325599,40.0584516673536,1372.4315641988733,492.7876492817937,1312.361358745565
382,0.07046638232469093,2.0819859524683384,34.065692597009715,1372.4315641988733,492.7876492817937,1312.361358745565
383,0.14748731974374496,1.4650401511373345,45.54638298070454,1372.4315641988733,492.7876492817937,1312.361358745565
384,0.11511989778630843,0.7502485396723416,38.72497790579714,1372.4315641988733,492.7876492817937,1312.361358745565
385,0.0924139119853472,0.612852121721099,53.690371686728106,1372.4315641988733,492.7876492817937,1312.361358745565
386,0.07908717722990657,1.645533689199469,45.12383188762743,1372.4315641988733,492.7876492817937,1312.361358745565
387,0.11303344272973859,1.660140959249236,28.939047119213896,1372.4315641988733,492.7876492817937,1312.361358745565
388,0.09226952319625245,1.2668377218567248,23.537184558756728,1372.4315641988733,492.7876492817937,1312.361358745565
389,0.10621016774273982,0.978700304415837,44.67175037707398,1372.4315641988733,492.7876492817937,1312.361358745565
390,0.09005956999459624,1.7127341677413752,35.40232030569427,1372.4315641988733,492.7876492817937,1312.361358745565
